5,0.16666666666666666,0.5,0.0,0.16666666666666666,8.5,8.833333333333334,2.1666666666666665,1.8333333333333333,9.333333333333334,10.833333333333334,2.8333333333333335,2.8333333333333335,0.8333333333333334,0.16666666666666666,2,0,0,0,2,2,0,0,2,0,0,0,0,2,2,0,0.75,0.625,0.25,0.0,10.625,9.25,3.375,2.75,12.75,15.625,3.875,4.125,1.625,0.0,8,1,1,0,2,2,0,1,0,0,0,1,0,0,2,0
7,0.5,0.5,0.25,0.125,9.25,9.125,3.375,2.625,9.5,11.875,3.25,3.625,1.25,0.0,7,0,1,1,0,2,2,1,0,0,0,1,0,0,1,0,0.625,0.875,0.25,0.0,9.0,9.0,2.625,3.375,12.75,12.25,2.625,4.25,1.125,0.0,6,0,1,1,1,2,1,0,1,0,0,1,1,0,0,0
8,0.2222222222222222,1.6666666666666667,0.1111111111111111,0.7777777777777778,9.0,9.555555555555555,3.0,3.6666666666666665,13.11111111111111,12.222222222222221,4.0,4.111111111111111,0.6666666666666666,0.0,3,1,0,2,4,0,0,0,3,0,0,0,1,4,0,0,0.7777777777777778,0.5555555555555556,0.2222222222222222,0.0,10.88888888888889,9.0,3.5555555555555554,2.5555555555555554,13.333333333333334,16.22222222222222,4.0,4.333333333333333,1.6666666666666667,0.0,11,2,1,0,2,2,0,2,0,0,1,1,0,0,0,0
8,1.3333333333333333,0.7777777777777778,0.6666666666666666,0.4444444444444444,9.88888888888889,10.222222222222221,3.111111111111111,2.7777777777777777,11.444444444444445,10.666666666666666,3.888888888888889,2.6666666666666665,0.8888888888888888,0.0,14,3,1,0,1,1,1,3,0,1,0,1,0,0,1,0,1.1111111111111112,1.2222222222222223,0.4444444444444444,0.4444444444444444,11.88888888888889,9.0,3.7777777777777777,3.2222222222222223,14.555555555555555,12.11111111111111,3.7777777777777777,2.5555555555555554,1.6666666666666667,0.0,10,1,2,1,2,1,0,0,3,0,0,0,1,2,0,0
6,0.14285714285714285,0.5714285714285714,0.0,0.14285714285714285,8.285714285714286,9.428571428571429,2.0,2.2857142857142856,11.0,11.857142857142858,3.2857142857142856,3.142857142857143,1.1428571428571428,0.14285714285714285,2,0,0,0,3,2,0,0,3,0,0,0,0,3,2,0,1.625,0.5,0.75,0.125,10.0,8.75,3.875,2.375,13.375,14.625,4.75,3.125,0.875,0.0,16,4,1,0,0,0,1,5,0,0,4,0,0,0,0,1
8,0.7777777777777778,0.7777777777777778,0.5555555555555556,0.2222222222222222,10.222222222222221,10.0,3.6666666666666665,3.4444444444444446,16.0,14.666666666666666,3.4444444444444446,4.666666666666667,1.5555555555555556,0.1111111111111111,8,0,1,1,0,2,3,0,1,1,0,0,1,0,0,3,1.0,0.5555555555555556,0.4444444444444444,0.1111111111111111,7.555555555555555,7.666666666666667,2.6666666666666665,2.5555555555555554,14.222222222222221,16.444444444444443,3.0,3.0,1.6666666666666667,0.1111111111111111,14,2,2,1,0,1,1,2,0,0,1,1,0,0,0,0
8,0.8571428571428571,1.0,0.2857142857142857,0.5714285714285714,9.571428571428571,8.142857142857142,3.142857142857143,2.4285714285714284,10.285714285714286,8.142857142857142,3.857142857142857,3.4285714285714284,1.4285714285714286,0.0,7,2,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0.6666666666666666,0.8888888888888888,0.3333333333333333,0.1111111111111111,9.444444444444445,9.222222222222221,2.888888888888889,3.6666666666666665,13.555555555555555,12.555555555555555,3.111111111111111,4.444444444444445,1.3333333333333333,0.0,7,0,1,1,1,2,2,0,1,1,0,0,1,0,0,1
8,1.125,0.75,0.375,0.375,9.25,9.0,3.125,2.5,11.625,12.375,4.625,3.375,0.875,0.125,12,3,1,0,2,0,0,3,0,0,3,1,0,0,0,0,0.1111111111111111,0.8888888888888888,0.0,0.4444444444444444,7.333333333333333,11.222222222222221,1.5555555555555556,2.5555555555555554,13.333333333333334,12.11111111111111,3.0,3.7777777777777777,1.5555555555555556,0.1111111111111111,2,0,0,2,3,1,1,0,5,1,0,0,1,0,0,1
8,0.6666666666666666,1.5555555555555556,0.4444444444444444,0.7777777777777778,13.666666666666666,10.777777777777779,4.333333333333333,5.444444444444445,13.0,11.777777777777779,4.888888888888889,3.6666666666666665,1.2222222222222223,0.0,3,0,0,3,1,0,3,0,4,1,0,0,3,0,0,1,0.8888888888888888,0.5555555555555556,0.2222222222222222,0.2222222222222222,8.666666666666666,11.11111111111111,2.888888888888889,3.2222222222222223,13.11111111111111,10.666666666666666,3.888888888888889,3.111111111111111,1.2222222222222223,0.2222222222222222,11,2,1,0,2,2,0,0,1,1,0,0,0,1,1,0
6,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.3333333333333333,12.0,7.666666666666667,3.0,2.4444444444444446,12.666666666666666,13.222222222222221,2.888888888888889,3.0,1.8888888888888888,0.0,8,2,0,0,3,1,1,0,1,0,1,0,0,3,0,0,0.5714285714285714,0.8571428571428571,0.14285714285714285,0.42857142857142855,7.0,9.857142857142858,2.0,3.7142857142857144,13.0,12.571428571428571,2.2857142857142856,3.857142857142857,1.1428571428571428,0.0,4,1,0,1,2,1,0,0,3,1,0,0,0,2,1,0
8,1.1111111111111112,0.8888888888888888,0.5555555555555556,0.5555555555555556,7.777777777777778,8.777777777777779,3.0,2.7777777777777777,11.555555555555555,12.444444444444445,3.2222222222222223,3.888888888888889,0.8888888888888888,0.0,12,2,1,1,0,0,3,0,1,1,0,0,1,0,0,2,0.8888888888888888,0.5555555555555556,0.4444444444444444,0.4444444444444444,8.666666666666666,10.0,2.5555555555555554,2.5555555555555554,12.222222222222221,13.444444444444445,3.888888888888889,3.6666666666666665,0.5555555555555556,0.0,12,2,1,1,0,1,2,3,0,1,0,1,0,0,1,0
8,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.2222222222222222,9.444444444444445,9.555555555555555,3.6666666666666665,2.888888888888889,10.11111111111111,12.777777777777779,3.5555555555555554,4.0,1.1111111111111112,0.0,8,0,1,1,0,3,2,1,0,1,0,1,0,0,2,0,1.3333333333333333,0.6666666666666666,0.4444444444444444,0.3333333333333333,9.222222222222221,11.222222222222221,3.2222222222222223,4.0,13.777777777777779,14.222222222222221,2.888888888888889,4.333333333333333,1.3333333333333333,0.0,13,2,2,0,2,1,0,0,1,0,2,0,0,1,0,0
9,0.4,1.5,0.2,0.7,9.1,9.3,3.0,3.7,14.0,12.5,3.9,4.0,0.8,0.1,6,2,0,2,4,0,0,1,0,0,1,0,0,4,0,0,0.7,1.0,0.3,0.3,10.6,9.2,3.1,3.7,13.8,13.4,3.6,4.2,1.3,0.1,7,0,1,2,1,2,2,0,2,0,0,0,2,0,0,1
7,0.2,1.3,0.0,0.7,7.6,12.2,1.9,3.4,13.8,12.2,3.2,4.2,1.5,0.1,2,0,0,3,3,1,1,0,6,0,0,0,2,0,0,1,0.5,1.125,0.125,0.625,7.25,11.375,1.875,4.0,12.875,12.75,2.5,4.375,1.0,0.0,4,1,0,1,3,1,0,0,4,0,0,0,0,3,1,0
9,1.0,0.9,0.5,0.6,8.0,8.5,3.0,2.8,11.9,12.5,3.0,4.2,0.9,0.0,12,2,1,2,0,0,3,0,2,0,0,0,2,0,0,2,1.4444444444444444,0.5555555555555556,0.6666666666666666,0.1111111111111111,9.88888888888889,8.555555555555555,4.0,2.2222222222222223,14.222222222222221,14.666666666666666,5.444444444444445,3.3333333333333335,0.8888888888888888,0.1111111111111111,16,4,1,0,1,0,1,0,1,0,4,0,0,1,0,0
9,0.9,0.6,0.4,0.3,13.0,7.8,3.3,2.3,12.8,13.1,3.4,3.1,1.7,0.0,11,3,0,0,3,1,1,1,0,0,2,0,0,3,0,0,0.7,0.7,0.2,0.1,10.5,9.1,3.6,2.6,13.5,16.8,3.9,4.2,1.7,0.0,11,2,1,0,3,2,0,0,1,0,1,0,0,1,0,0
9,0.8,0.5,0.2,0.2,9.2,11.2,3.0,3.3,13.6,11.1,3.8,3.2,1.1,0.2,12,2,1,0,2,2,1,0,1,2,0,0,0,0,1,1,1.2,1.1,0.5,0.4,12.1,9.1,3.8,3.1,14.2,12.5,3.7,2.7,1.7,0.0,13,2,2,1,2,1,0,1,0,0,1,0,0,2,0,0
7,1.0,1.0,0.5,0.5,9.5,9.75,3.25,2.75,11.625,9.125,3.625,4.0,1.25,0.125,10,2,1,1,1,0,1,2,0,0,1,1,0,0,0,0,0.25,0.5,0.0,0.125,8.125,9.375,1.875,2.625,11.5,13.0,3.5,4.125,1.125,0.125,5,1,0,0,3,2,0,1,0,0,1,0,0,3,0,0
9,1.2,0.9,0.6,0.5,9.9,10.6,3.0,2.9,11.9,10.7,3.9,2.7,0.8,0.0,14,3,1,0,2,1,1,0,1,0,0,0,0,1,1,0,1.3,0.8,0.4,0.4,10.8,11.2,3.6,4.0,14.8,14.4,3.7,4.2,1.4,0.0,13,2,2,1,2,1,0,0,2,0,0,0,1,1,0,0
9,1.5555555555555556,0.7777777777777778,0.6666666666666666,0.3333333333333333,10.555555555555555,9.11111111111111,4.0,2.7777777777777777,11.777777777777779,13.0,5.0,3.5555555555555554,0.7777777777777778,0.1111111111111111,15,3,2,0,2,0,0,4,0,0,3,2,0,0,0,0,0.8,0.8,0.6,0.3,11.2,10.1,4.2,3.2,16.2,15.1,4.1,4.4,1.6,0.1,9,0,1,1,0,3,3,0,1,2,0,0,0,0,1,3
9,0.7,0.6,0.4,0.2,9.6,11.1,3.7,3.3,10.7,13.9,3.5,4.7,1.0,0.0,11,0,2,1,0,3,2,2,0,0,0,2,0,0,2,0,1.0,0.6,0.5,0.2,7.9,8.9,2.5,3.2,14.7,16.6,2.9,3.7,1.9,0.2,15,2,2,1,0,1,2,2,0,1,1,0,0,0,0,1
9,0.6,1.4,0.4,0.7,13.5,11.1,4.3,5.3,13.2,12.4,4.8,3.6,1.4,0.0,4,0,0,3,1,1,3,0,4,2,0,0,0,0,1,1,0.9,0.5,0.5,0.4,8.4,10.0,2.6,2.6,12.3,13.6,4.2,3.4,0.8,0.0,15,2,2,1,0,1,2,4,0,0,0,2,0,0,1,0
8,1.5,0.8,0.6,0.4,11.3,9.8,4.2,2.8,11.9,13.4,4.9,4.1,1.0,0.1,16,3,2,0,2,1,0,4,0,1,0,2,0,0,1,0,0.3333333333333333,0.5555555555555556,0.1111111111111111,0.2222222222222222,8.444444444444445,10.444444444444445,2.0,2.7777777777777777,11.0,13.222222222222221,3.4444444444444446,4.444444444444445,1.0,0.2222222222222222,6,1,0,0,3,2,1,1,0,1,1,0,0,0,0,1
8,1.0,1.0,0.5555555555555556,0.5555555555555556,10.555555555555555,9.88888888888889,3.3333333333333335,2.7777777777777777,12.0,8.88888888888889,4.0,3.888888888888889,1.4444444444444444,0.1111111111111111,11,2,1,1,1,1,1,2,0,1,0,1,0,0,1,0,0.5555555555555556,1.2222222222222223,0.2222222222222222,0.6666666666666666,7.666666666666667,11.88888888888889,2.3333333333333335,4.333333333333333,13.666666666666666,13.555555555555555,3.2222222222222223,4.222222222222222,1.2222222222222223,0.0,4,1,0,2,3,1,0,0,5,0,0,0,1,3,0,0
10,1.5,0.5,0.6,0.1,10.0,8.3,4.0,2.2,13.9,14.9,5.5,3.6,0.8,0.1,19,5,1,0,1,0,1,1,0,0,5,0,0,1,0,0,1.1818181818181819,0.8181818181818182,0.36363636363636365,0.45454545454545453,10.636363636363637,10.909090909090908,3.5454545454545454,3.8181818181818183,15.363636363636363,15.545454545454545,3.8181818181818183,4.2727272727272725,1.5454545454545454,0.09090909090909091,13,2,2,1,3,1,0,0,3,0,0,0,1,2,0,0
10,1.1818181818181819,1.0,0.5454545454545454,0.36363636363636365,12.090909090909092,9.272727272727273,3.8181818181818183,3.1818181818181817,14.181818181818182,12.909090909090908,3.5454545454545454,2.909090909090909,1.8181818181818181,0.0,16,2,3,1,2,1,0,2,0,0,1,1,0,0,0,0,0.9090909090909091,0.6363636363636364,0.36363636363636365,0.09090909090909091,10.454545454545455,9.363636363636363,3.909090909090909,2.6363636363636362,14.0,17.545454545454547,4.0,4.363636363636363,1.6363636363636365,0.0,14,3,1,0,3,2,0,1,0,0,2,0,0,1,0,0
9,0.5454545454545454,1.3636363636363635,0.36363636363636365,0.6363636363636364,9.0,10.181818181818182,3.0,3.727272727272727,13.727272727272727,13.363636363636363,4.0,4.2727272727272725,0.8181818181818182,0.18181818181818182,9,3,0,2,4,0,0,2,0,0,2,0,0,4,0,0,0.3,0.8,0.1,0.3,8.4,10.5,2.1,2.8,11.1,13.5,3.3,4.3,0.9,0.2,6,1,0,0,4,2,1,0,1,0,1,0,0,1,0,0
10,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.2727272727272727,11.636363636363637,10.818181818181818,4.090909090909091,3.4545454545454546,16.272727272727273,14.909090909090908,4.545454545454546,4.363636363636363,1.5454545454545454,0.09090909090909091,10,0,1,1,0,3,4,0,1,3,0,0,0,0,1,4,1.1818181818181819,0.8181818181818182,0.6363636363636364,0.45454545454545453,9.727272727272727,10.454545454545455,2.909090909090909,2.909090909090909,13.272727272727273,11.636363636363637,4.0,2.909090909090909,0.8181818181818182,0.18181818181818182,17,4,1,0,2,1,1,1,0,0,1,0,0,1,0,0
9,0.9090909090909091,1.0,0.45454545454545453,0.5454545454545454,7.818181818181818,8.727272727272727,2.909090909090909,2.909090909090909,12.363636363636363,12.363636363636363,3.272727272727273,4.363636363636363,1.0,0.0,12,2,1,2,1,0,3,0,3,0,0,0,2,1,0,0,0.7,1.2,0.3,0.6,8.5,11.8,2.3,4.0,14.0,14.3,3.6,4.1,1.1,0.0,7,2,0,2,3,1,0,1,0,0,1,0,0,3,0,0
10,0.7272727272727273,0.5454545454545454,0.18181818181818182,0.2727272727272727,9.363636363636363,11.272727272727273,3.090909090909091,3.3636363636363638,13.909090909090908,11.363636363636363,3.909090909090909,3.090909090909091,1.1818181818181819,0.18181818181818182,12,2,1,1,2,2,1,0,2,0,0,0,1,0,0,1,0.36363636363636365,1.2727272727272727,0.09090909090909091,0.7272727272727273,8.363636363636363,12.090909090909092,2.3636363636363638,3.6363636363636362,14.363636363636363,12.909090909090908,3.1818181818181817,4.636363636363637,1.6363636363636365,0.09090909090909091,5,0,1,3,3,1,1,1,0,0,0,1,2,0,0,0
10,0.6363636363636364,0.7272727272727273,0.36363636363636365,0.2727272727272727,9.818181818181818,11.0,3.6363636363636362,3.4545454545454546,11.363636363636363,13.909090909090908,4.181818181818182,4.818181818181818,1.0909090909090908,0.0,11,0,2,2,0,3,2,0,1,0,0,2,1,0,0,0,0.8181818181818182,0.6363636363636364,0.45454545454545453,0.45454545454545453,8.818181818181818,10.818181818181818,2.727272727272727,2.909090909090909,12.636363636363637,14.0,4.454545454545454,3.4545454545454546,0.9090909090909091,0.0,15,2,2,2,0,1,2,0,1,0,0,2,1,0,0,0
10,0.8181818181818182,0.8181818181818182,0.36363636363636365,0.45454545454545453,12.909090909090908,8.0,3.272727272727273,2.727272727272727,13.909090909090908,13.636363636363637,3.6363636363636362,3.272727272727273,1.8181818181818181,0.0,11,3,0,0,4,1,1,0,1,0,2,0,0,4,0,0,0.6363636363636364,1.0909090909090908,0.2727272727272727,0.45454545454545453,11.363636363636363,9.090909090909092,3.1818181818181817,3.6363636363636362,14.545454545454545,13.181818181818182,3.909090909090909,4.2727272727272725,1.2727272727272727,0.09090909090909091,7,0,1,2,2,2,2,0,3,0,0,0,2,1,0,0
10,1.6363636363636365,0.7272727272727273,0.6363636363636364,0.36363636363636365,11.272727272727273,9.636363636363637,4.090909090909091,2.8181818181818183,12.272727272727273,13.272727272727273,4.7272727272727275,3.909090909090909,1.0,0.09090909090909091,19,4,2,0,2,1,0,5,0,0,1,2,0,0,0,0,1.0909090909090908,0.5454545454545454,0.5454545454545454,0.18181818181818182,8.090909090909092,9.181818181818182,2.727272727272727,3.1818181818181817,14.636363636363637,16.727272727272727,3.1818181818181817,4.363636363636363,1.8181818181818181,0.18181818181818182,18,2,3,1,0,1,2,3,0,0,1,1,0,0,0,0
10,0.7272727272727273,1.2727272727272727,0.45454545454545453,0.6363636363636364,14.0,11.272727272727273,4.454545454545454,5.181818181818182,13.636363636363637,12.727272727272727,4.7272727272727275,3.909090909090909,1.5454545454545454,0.0,7,0,1,3,1,1,3,1,0,0,0,1,0,0,1,0,1.0,1.1,0.5,0.6,10.6,10.5,3.1,2.7,12.9,9.7,3.9,4.2,1.6,0.1,11,2,1,1,2,1,1,0,1,0,0,0,0,1,1,0
11,0.8333333333333334,0.9166666666666666,0.4166666666666667,0.5,7.75,8.833333333333334,2.75,2.9166666666666665,12.0,12.25,3.4166666666666665,4.416666666666667,0.9166666666666666,0.0,13,2,1,2,1,1,3,0,3,1,0,0,0,1,1,0,0.5,1.4166666666666667,0.3333333333333333,0.6666666666666666,9.75,10.5,3.0,4.083333333333333,13.666666666666666,13.833333333333334,4.0,4.5,0.75,0.16666666666666666,9,3,0,2,5,0,0,0,1,0,2,0,0,5,0,0
10,1.0,0.75,0.75,0.25,12.166666666666666,10.583333333333334,4.416666666666667,3.3333333333333335,16.166666666666668,14.833333333333334,4.500000000000001,4.416666666666667,1.4166666666666667,0.08333333333333333,13,1,1,1,0,3,4,1,0,0,1,0,0,0,0,4,0.6363636363636364,1.0909090909090908,0.2727272727272727,0.5454545454545454,8.636363636363637,11.363636363636363,2.3636363636363638,3.727272727272727,13.727272727272727,13.727272727272727,3.727272727272727,4.181818181818182,1.0,0.0,8,2,0,2,3,1,1,1,0,1,1,0,0,0,0,1
11,1.75,0.75,0.75,0.3333333333333333,11.25,10.083333333333334,4.166666666666667,2.8333333333333335,13.833333333333334,13.583333333333334,4.416666666666667,3.9166666666666665,1.0833333333333333,0.08333333333333333,22,4,3,0,2,1,0,6,0,0,1,3,0,0,0,0,1.1666666666666667,1.0,0.3333333333333333,0.5833333333333334,11.333333333333334,10.833333333333334,3.8333333333333335,4.0,15.083333333333334,15.5,4.416666666666667,4.333333333333333,1.4166666666666667,0.08333333333333333,13,2,2,2,3,1,0,0,4,0,0,0,2,2,0,0
11,0.4166666666666667,1.3333333333333333,0.08333333333333333,0.75,9.0,11.833333333333334,2.8333333333333335,3.6666666666666665,14.25,13.25,3.5,4.75,1.8333333333333333,0.08333333333333333,5,0,1,4,3,1,1,0,1,0,0,1,3,0,0,0,0.8333333333333334,0.75,0.3333333333333333,0.16666666666666666,10.416666666666666,9.666666666666666,3.5833333333333335,2.75,14.416666666666666,17.75,3.75,4.666666666666667,1.5833333333333333,0.0,14,3,1,0,4,2,0,0,1,0,2,0,0,2,0,0
11,1.25,0.9166666666666666,0.5833333333333334,0.3333333333333333,12.166666666666666,9.333333333333334,3.8333333333333335,2.9166666666666665,14.666666666666666,13.416666666666666,3.9166666666666665,2.75,1.6666666666666667,0.0,19,3,3,1,2,1,0,3,0,0,2,1,0,0,0,0,1.0,0.6666666666666666,0.5,0.4166666666666667,8.916666666666666,11.166666666666666,2.8333333333333335,3.0,12.583333333333334,13.416666666666666,4.249999999999999,3.8333333333333335,0.9166666666666666,0.0,18,2,3,2,0,1,2,1,0,0,0,3,1,0,0,0
11,0.8333333333333334,0.5833333333333334,0.25,0.25,9.333333333333334,11.666666666666666,3.1666666666666665,3.75,14.166666666666666,11.5,4.083333333333333,3.4166666666666665,1.25,0.16666666666666666,15,2,2,1,2,2,1,1,0,0,0,1,1,0,0,0,1.0833333333333333,0.75,0.5,0.3333333333333333,8.666666666666668,9.333333333333334,2.75,3.3333333333333335,14.833333333333334,17.916666666666668,3.25,4.083333333333333,1.6666666666666667,0.16666666666666666,18,2,3,2,0,1,2,0,1,0,0,1,1,0,0,0
11,1.0,1.0,0.45454545454545453,0.5454545454545454,10.363636363636363,11.818181818181818,3.090909090909091,2.909090909090909,13.090909090909092,10.0,3.727272727272727,4.454545454545454,1.6363636363636365,0.09090909090909091,14,2,2,1,2,1,1,1,0,0,0,1,0,0,1,0,0.8333333333333334,0.75,0.3333333333333333,0.4166666666666667,13.583333333333334,7.75,3.4166666666666665,2.583333333333333,14.083333333333334,14.416666666666666,3.8333333333333335,3.0833333333333335,1.6666666666666667,0.0,14,4,0,0,4,1,1,1,0,0,3,0,0,4,0,0
11,1.0833333333333333,1.0,0.5833333333333334,0.5833333333333334,9.583333333333334,11.083333333333334,2.8333333333333335,3.3333333333333335,13.333333333333334,11.916666666666666,4.083333333333333,3.0,0.75,0.16666666666666666,17,4,1,0,3,1,1,0,1,0,1,0,0,2,0,0,0.6666666666666666,0.9166666666666666,0.3333333333333333,0.3333333333333333,10.25,10.916666666666666,3.6666666666666665,3.5,11.0,13.75,4.5,4.583333333333333,1.0,0.0,11,0,2,3,0,3,2,0,2,0,0,2,2,0,0,0
10,0.45454545454545453,0.7272727272727273,0.18181818181818182,0.2727272727272727,8.909090909090908,11.181818181818182,2.6363636363636362,2.8181818181818183,11.818181818181818,13.454545454545455,3.6363636363636362,4.2727272727272725,0.8181818181818182,0.18181818181818182,9,2,0,0,4,2,1,1,0,0,2,0,0,1,0,0,0.5833333333333334,1.0833333333333333,0.25,0.4166666666666667,10.833333333333334,10.083333333333334,3.0,3.75,15.25,13.416666666666666,3.6666666666666665,4.416666666666667,1.3333333333333333,0.16666666666666666,7,0,1,2,3,2,2,0,4,0,0,0,2,2,0,0
11,0.6666666666666666,1.25,0.4166666666666667,0.5833333333333334,14.916666666666666,11.0,4.499999999999999,5.0,13.583333333333334,12.916666666666666,4.916666666666667,3.75,1.4166666666666667,0.0,7,0,1,4,1,1,3,0,1,0,0,1,1,0,0,0,1.6363636363636365,0.5454545454545454,0.7272727272727273,0.09090909090909091,10.0,9.272727272727273,4.181818181818182,2.6363636363636362,14.0,14.636363636363637,5.454545454545454,4.2727272727272725,0.9090909090909091,0.09090909090909091,22,5,2,0,1,0,1,2,0,0,5,1,0,0,0,0
12,1.0,0.9230769230769231,0.5384615384615384,0.5384615384615384,9.923076923076923,10.923076923076923,3.076923076923077,3.230769230769231,13.923076923076923,12.307692307692308,4.0,3.076923076923077,0.6923076923076923,0.15384615384615385,18,4,1,0,3,2,1,0,1,1,0,0,0,2,1,0,1.0769230769230769,0.7692307692307693,0.46153846153846156,0.38461538461538464,8.923076923076923,9.615384615384615,2.923076923076923,3.5384615384615383,14.692307692307692,17.923076923076923,3.4615384615384617,4.230769230769231,1.6923076923076923,0.15384615384615385,19,2,3,2,0,1,3,0,1,1,0,0,1,0,0,1
12,0.8461538461538461,0.6153846153846154,0.3076923076923077,0.23076923076923078,9.615384615384615,11.692307692307692,3.3846153846153846,3.8461538461538463,14.461538461538462,11.615384615384615,4.230769230769231,3.6153846153846154,1.3076923076923077,0.15384615384615385,16,2,2,1,2,3,1,1,0,1,0,1,0,0,1,0,0.9230769230769231,0.7692307692307693,0.6923076923076923,0.23076923076923078,12.307692307692308,10.846153846153847,4.230769230769231,3.5384615384615383,16.615384615384617,14.923076923076923,4.692307692307693,4.230769230769231,1.3846153846153846,0.07692307692307693,13,1,1,1,1,3,4,0,1,0,1,0,0,1,0,0
12,1.0,1.2307692307692308,0.46153846153846156,0.46153846153846156,7.6923076923076925,9.307692307692308,2.923076923076923,3.230769230769231,12.076923076923077,12.23076923076923,3.6923076923076925,4.3076923076923075,0.9230769230769231,0.0,13,2,1,2,2,1,3,0,4,0,0,0,0,2,1,0,1.0,0.7692307692307693,0.38461538461538464,0.15384615384615385,10.538461538461538,9.76923076923077,3.769230769230769,2.769230769230769,14.615384615384615,18.76923076923077,3.5384615384615383,4.615384615384615,1.4615384615384615,0.0,17,4,1,0,4,2,0,1,0,0,3,0,0,2,0,0
11,0.46153846153846156,1.4615384615384615,0.07692307692307693,0.7692307692307693,9.153846153846153,11.846153846153847,2.8461538461538463,3.8461538461538463,15.538461538461538,13.538461538461538,3.5384615384615383,4.461538461538462,1.9230769230769231,0.15384615384615385,5,0,1,4,4,1,1,0,2,0,0,0,3,1,0,0,1.5833333333333333,0.5833333333333334,0.75,0.08333333333333333,10.083333333333334,9.75,4.25,3.0,14.416666666666666,15.0,5.249999999999999,4.333333333333333,0.9166666666666666,0.08333333333333333,23,5,2,0,1,1,1,2,0,1,0,1,0,0,1,0
11,1.1538461538461537,1.1538461538461537,0.38461538461538464,0.6923076923076923,11.76923076923077,10.846153846153847,3.769230769230769,4.153846153846154,15.538461538461538,15.76923076923077,4.769230769230769,4.153846153846154,1.5384615384615385,0.07692307692307693,13,2,2,2,4,1,0,0,5,0,0,0,2,3,0,0,0.6666666666666666,1.0,0.25,0.5,9.083333333333334,11.583333333333334,2.6666666666666665,3.5833333333333335,13.916666666666666,14.416666666666666,3.5833333333333335,4.416666666666667,0.9166666666666666,0.0,11,3,0,2,3,1,1,2,0,0,2,0,0,0,0,1
12,0.6923076923076923,1.2307692307692308,0.38461538461538464,0.6153846153846154,14.923076923076923,11.0,4.692307692307692,5.0,14.0,13.384615384615385,4.923076923076923,3.6923076923076925,1.4615384615384615,0.0,8,0,1,4,1,1,4,0,1,1,0,0,1,0,0,1,0.6153846153846154,1.0,0.23076923076923078,0.38461538461538464,11.615384615384615,9.923076923076923,3.230769230769231,3.6923076923076925,15.076923076923077,14.0,4.153846153846154,4.384615384615385,1.3076923076923077,0.15384615384615385,10,1,1,2,3,2,2,1,0,0,1,0,0,2,0,0
12,0.8461538461538461,1.5384615384615385,0.3076923076923077,0.6923076923076923,10.153846153846153,10.23076923076923,3.3076923076923075,4.153846153846154,13.538461538461538,13.76923076923077,3.923076923076923,4.6923076923076925,0.8461538461538461,0.15384615384615385,12,4,0,2,5,0,0,1,0,0,3,0,0,5,0,0,0.9230769230769231,0.6923076923076923,0.46153846153846156,0.38461538461538464,13.076923076923077,8.0,3.3076923076923075,2.384615384615384,14.153846153846153,14.846153846153847,3.6923076923076925,3.3846153846153846,1.6923076923076923,0.0,17,4,1,0,4,1,1,2,0,0,3,1,0,0,0,0
11,0.9166666666666666,1.0833333333333333,0.4166666666666667,0.6666666666666666,10.416666666666666,11.416666666666666,2.8333333333333335,2.8333333333333335,13.666666666666666,10.416666666666666,4.0,4.249999999999999,1.6666666666666667,0.16666666666666666,14,2,2,2,2,1,1,0,1,0,0,1,1,0,0,0,1.1538461538461537,1.0769230769230769,0.5384615384615384,0.38461538461538464,12.692307692307692,9.461538461538462,4.230769230769231,3.076923076923077,14.615384615384615,13.846153846153847,4.153846153846154,2.769230769230769,1.6923076923076923,0.0,19,3,3,1,3,1,0,0,1,0,2,0,0,1,0,0
11,0.4166666666666667,0.75,0.16666666666666666,0.25,8.833333333333332,12.0,2.6666666666666665,3.0833333333333335,12.583333333333334,13.416666666666666,3.6666666666666665,4.75,0.9166666666666666,0.16666666666666666,9,2,0,0,5,2,1,0,1,0,2,0,0,2,0,0,1.1538461538461537,0.6153846153846154,0.5384615384615384,0.38461538461538464,9.076923076923077,11.76923076923077,3.0,3.4615384615384617,13.076923076923077,13.461538461538462,4.153846153846152,4.076923076923077,1.1538461538461537,0.0,21,3,3,2,0,1,2,2,0,0,1,3,0,0,0,0
12,1.8461538461538463,0.7692307692307693,0.8461538461538461,0.38461538461538464,11.23076923076923,10.615384615384615,4.3076923076923075,2.8461538461538463,14.23076923076923,14.153846153846153,4.230769230769231,4.3076923076923075,1.1538461538461537,0.07692307692307693,25,5,3,0,2,1,0,7,0,0,2,3,0,0,0,0,0.6153846153846154,0.8461538461538461,0.3076923076923077,0.3076923076923077,10.153846153846153,11.153846153846153,3.5384615384615383,3.6923076923076925,11.461538461538462,14.307692307692308,4.461538461538462,4.461538461538462,1.0,0.0,12,0,2,3,0,3,3,0,2,1,0,0,2,0,0,1
